"Time","Current sensor 80 kHz"
0.3586999773979187,12.297041893005371
0.35874998569488525,12.369702339172363
0.35879999399185181,12.268609046936035
0.35885000228881836,12.385498046875
0.35889998078346252,12.287564277648926
0.35894998908042908,12.385498046875
0.35899999737739563,12.249653816223145
0.35905000567436218,12.287564277648926
0.35909998416900635,12.297041893005371
0.3591499924659729,12.297041893005371
0.35920000076293945,12.300200462341309
0.35924997925758362,12.331791877746582
0.35929998755455017,12.315996170043945
0.35934999585151672,12.27808666229248
0.35940000414848328,12.312837600708008
0.35944998264312744,12.429726600646973
0.35949999094009399,12.27808666229248
0.35954999923706055,12.325473785400391
0.35959997773170471,12.287564277648926
0.35964998602867126,12.312837600708008
0.35969999432563782,12.334951400756836
0.35975000262260437,12.290722846984863
0.35979998111724854,12.394975662231445
0.35984998941421509,12.293882369995117
0.35989999771118164,12.470795631408691
0.35994997620582581,12.293882369995117
0.35999998450279236,12.303359985351563
0.36004999279975891,12.293882369995117
0.36010000109672546,11.94953441619873
0.36014997959136963,12.265449523925781
0.36019998788833618,12.180152893066406
0.36024999618530273,12.344429016113281
0.36030000448226929,12.249653816223145
0.36034998297691345,12.271768569946289
0.36039999127388,12.322315216064453
0.36044999957084656,12.25913143157959
0.36049997806549072,12.300200462341309
0.36054998636245728,12.319155693054199
0.36059999465942383,12.353906631469727
0.36065000295639038,12.243335723876953
0.36069998145103455,12.315996170043945
0.3607499897480011,12.246495246887207
0.36079999804496765,12.388657569885254
0.36084997653961182,12.19910717010498
0.36089998483657837,12.363384246826172
0.36094999313354492,12.274927139282227
0.36100000143051147,12.322315216064453
0.36104997992515564,12.274927139282227
0.36109998822212219,12.353906631469727
0.36114999651908875,12.268609046936035
0.3612000048160553,12.341269493103027
0.36124998331069946,12.268609046936035
0.36129999160766602,12.379179954528809
0.36134999990463257,12.357065200805664
0.36139997839927673,12.341269493103027
0.36144998669624329,12.243335723876953
0.36149999499320984,12.417089462280273
0.36155000329017639,12.265449523925781
0.36159998178482056,12.407611846923828
0.36164999008178711,11.996921539306641
0.36169999837875366,12.170675277709961
0.36174997687339783,12.568729400634766
0.36179998517036438,12.202266693115234
0.36184999346733093,12.227540016174316
0.36190000176429749,12.16435718536377
0.36194998025894165,12.167515754699707
0.3619999885559082,12.268609046936035
0.36204999685287476,12.27808666229248
0.36210000514984131,12.379179954528809
0.36214998364448547,12.33811092376709
0.36219999194145203,12.350747108459473
0.36225000023841858,12.347588539123535
0.36229997873306274,12.385498046875
0.3623499870300293,12.287564277648926
0.36239999532699585,12.325473785400391
0.3624500036239624,12.208584785461426
0.36249998211860657,12.410771369934082
0.36254999041557312,12.243335723876953
0.36259999871253967,12.344429016113281
0.36264997720718384,12.334951400756836
0.36269998550415039,12.312837600708008
0.36274999380111694,12.360224723815918
0.3628000020980835,12.33811092376709
0.36284998059272766,12.3065185546875
0.36289998888969421,12.344429016113281
0.36294999718666077,12.331791877746582
0.36300000548362732,12.312837600708008
0.36304998397827148,12.255972862243652
0.36309999227523804,12.281246185302734
0.36315000057220459,12.268609046936035
0.36319997906684875,11.952692985534668
0.36324998736381531,12.451840400695801
0.36329999566078186,12.33811092376709
0.36335000395774841,12.268609046936035
0.36339998245239258,12.366542816162109
0.36344999074935913,12.268609046936035
0.36349999904632568,11.788416862487793
0.36354997754096985,12.3065185546875
0.3635999858379364,12.27808666229248
0.36364999413490295,12.255972862243652
0.36370000243186951,12.252813339233398
0.36374998092651367,12.252813339233398
0.36379998922348022,12.344429016113281
0.36384999752044678,12.293882369995117
0.36389997601509094,12.382338523864746
0.3639499843120575,12.268609046936035
0.36399999260902405,12.243335723876953
0.3640500009059906,12.303359985351563
0.36409997940063477,12.328633308410645
0.36414998769760132,12.268609046936035
0.36419999599456787,12.328633308410645
0.36425000429153442,12.205426216125488
0.36429998278617859,12.341269493103027
0.36434999108314514,12.265449523925781
0.36439999938011169,12.407611846923828
0.36444997787475586,12.268609046936035
0.36449998617172241,12.293882369995117
0.36454999446868896,12.55925178527832
0.36460000276565552,12.546614646911621
0.36464998126029968,12.315996170043945
0.36469998955726624,12.328633308410645
0.36474999785423279,12.331791877746582
0.36479997634887695,12.202266693115234
0.36484998464584351,12.268609046936035
0.36489999294281006,12.379179954528809
0.36495000123977661,12.372860908508301
0.36499997973442078,12.082219123840332
0.36504998803138733,12.372860908508301
0.36509999632835388,12.413930892944336
0.36515000462532043,12.233858108520508
0.3651999831199646,12.376020431518555
0.36524999141693115,12.3065185546875
0.36529999971389771,12.284404754638672
0.36534997820854187,12.312837600708008
0.36539998650550842,12.208584785461426
0.36544999480247498,12.287564277648926
0.36550000309944153,12.161197662353516
0.36554998159408569,12.347588539123535
0.36559998989105225,12.246495246887207
0.3656499981880188,12.322315216064453
0.36569997668266296,12.224380493164063
0.36574998497962952,12.360224723815918
0.36579999327659607,12.271768569946289
0.36585000157356262,12.284404754638672
0.36589998006820679,12.287564277648926
0.36594998836517334,12.315996170043945
0.36599999666213989,12.394975662231445
0.36605000495910645,12.3065185546875
0.36609998345375061,12.508705139160156
0.36614999175071716,12.331791877746582
0.36620000004768372,12.379179954528809
0.36624997854232788,12.401293754577637
0.36629998683929443,12.483431816101074
0.36634999513626099,12.303359985351563
0.36640000343322754,12.353906631469727
0.3664499819278717,12.290722846984863
0.36649999022483826,12.360224723815918
0.36654999852180481,12.262290954589844
0.36659997701644897,12.398134231567383
0.36664998531341553,12.312837600708008
0.36669999361038208,12.347588539123535
0.36675000190734863,12.287564277648926
0.3667999804019928,12.246495246887207
0.36684998869895935,12.376020431518555
0.3668999969959259,12.379179954528809
0.36695000529289246,12.180152893066406
0.36699998378753662,12.353906631469727
0.36704999208450317,12.255972862243652
0.36710000038146973,12.360224723815918
0.36714997887611389,12.25913143157959
0.36719998717308044,12.300200462341309
0.367249995470047,12.325473785400391
0.36730000376701355,12.224380493164063
0.36734998226165771,12.334951400756836
0.36739999055862427,12.347588539123535
0.36744999885559082,12.297041893005371
0.36749997735023499,12.300200462341309
0.36754998564720154,12.183311462402344
0.36759999394416809,12.429726600646973
0.36765000224113464,12.319155693054199
0.36769998073577881,12.366542816162109
0.36774998903274536,12.227540016174316
0.36779999732971191,12.394975662231445
0.36784997582435608,12.328633308410645
0.36789998412132263,12.391816139221191
0.36794999241828918,12.255972862243652
0.36800000071525574,12.290722846984863
0.3680499792098999,12.293882369995117
0.36809998750686646,12.315996170043945
0.36814999580383301,12.252813339233398
0.36820000410079956,12.274927139282227
0.36824998259544373,12.309678077697754
0.36829999089241028,12.284404754638672
0.36834999918937683,12.249653816223145
0.368399977684021,12.322315216064453
0.36844998598098755,12.372860908508301
0.3684999942779541,11.466182708740234
0.36855000257492065,12.284404754638672
0.36859998106956482,12.360224723815918
0.36864998936653137,12.252813339233398
0.36869999766349792,12.240176200866699
0.36874997615814209,12.23069953918457
0.36879998445510864,12.227540016174316
0.3688499927520752,12.249653816223145
0.36890000104904175,12.347588539123535
0.36894997954368591,12.240176200866699
0.36899998784065247,12.341269493103027
0.36904999613761902,12.27808666229248
0.36910000443458557,11.785257339477539
0.36914998292922974,11.97796630859375
0.36919999122619629,10.815396308898926
0.36924999952316284,12.227540016174316
0.36929997801780701,11.001786231994629
0.36934998631477356,12.205426216125488
0.36939999461174011,12.562411308288574
0.36945000290870667,12.246495246887207
0.36949998140335083,14.473702430725098
0.36954998970031738,12.347588539123535
0.36959999799728394,14.558999061584473
0.3696499764919281,12.382338523864746
0.36969998478889465,13.254266738891602
0.36974999308586121,12.420248985290527
0.36980000138282776,11.169221878051758
0.36984997987747192,12.328633308410645
0.36989998817443848,10.752212524414063
0.36994999647140503,11.917942047119141
0.37000000476837158,10.967035293579102
0.37004998326301575,12.265449523925781
0.3700999915599823,12.770915031433105
0.37014999985694885,12.268609046936035
0.37019997835159302,13.292176246643066
0.37024998664855957,12.394975662231445
0.37029999494552612,13.254266738891602
0.37035000324249268,12.470795631408691
0.37039998173713684,12.319155693054199
0.37044999003410339,12.328633308410645
0.37049999833106995,11.974807739257813
0.37054997682571411,12.08537769317627
0.37059998512268066,14.170422554016113
0.37064999341964722,12.297041893005371
0.37070000171661377,14.811732292175293
0.37074998021125793,12.369702339172363
0.37079998850822449,11.722074508666992
0.37084999680519104,12.274927139282227
0.37090000510215759,10.076152801513672
0.37094998359680176,12.268609046936035
0.37099999189376831,9.5390958786010742
0.37105000019073486,12.240176200866699
0.37109997868537903,11.6494140625
0.37114998698234558,12.227540016174316
0.37119999527931213,13.924008369445801
0.37125000357627869,12.268609046936035
0.37129998207092285,14.84648323059082
0.3713499903678894,12.849894523620605
0.37139999866485596,13.140537261962891
0.37144997715950012,12.303359985351563
0.37149998545646667,12.518182754516602
0.37154999375343323,12.357065200805664
0.37160000205039978,12.429726600646973
0.37164998054504395,12.218062400817871
0.3716999888420105,12.758278846740723
0.37174999713897705,12.808825492858887
0.3718000054359436,12.68561840057373
0.37184998393058777,12.268609046936035
0.37189999222755432,12.938350677490234
0.37195000052452087,12.281246185302734
0.37199997901916504,12.571887969970703
0.37204998731613159,12.27808666229248
0.37209999561309814,11.861077308654785
0.3721500039100647,12.21174430847168
0.37219998240470886,10.745894432067871
0.37224999070167542,12.246495246887207
0.37229999899864197,11.071288108825684
0.37234997749328613,12.237017631530762
0.37239998579025269,11.971648216247559
0.37244999408721924,12.334951400756836
0.37250000238418579,12.928873062133789
0.37254998087882996,12.293882369995117
0.37259998917579651,13.089990615844727
0.37264999747276306,12.27808666229248
0.37269997596740723,12.543456077575684
0.37274998426437378,12.243335723876953
0.37279999256134033,12.154879570007324
0.37285000085830688,12.27808666229248
0.37289997935295105,12.208584785461426
0.3729499876499176,12.309678077697754
0.37299999594688416,12.274927139282227
0.37305000424385071,12.33811092376709
0.37309998273849487,12.988897323608398
0.37314999103546143,12.357065200805664
0.37319999933242798,12.521342277526855
0.37324997782707214,12.341269493103027
0.3732999861240387,11.5704345703125
0.37334999442100525,12.303359985351563
0.3734000027179718,11.181858062744141
0.37344998121261597,12.394975662231445
0.37349998950958252,11.39668083190918
0.37354999780654907,12.357065200805664
0.37359997630119324,12.824621200561523
0.37364998459815979,12.25913143157959
0.37369999289512634,14.334699630737305
0.3737500011920929,12.360224723815918
0.37379997968673706,12.644549369812012
0.37384998798370361,12.369702339172363
0.37389999628067017,11.990603446960449
0.37395000457763672,12.344429016113281
0.37399998307228088,12.382338523864746
0.37404999136924744,12.382338523864746
0.37409999966621399,12.394975662231445
0.37414997816085815,12.243335723876953
0.37419998645782471,12.394975662231445
0.37424999475479126,12.360224723815918
0.37430000305175781,12.312837600708008
0.37434998154640198,12.265449523925781
0.37439998984336853,12.622434616088867
0.37444999814033508,12.293882369995117
0.37449997663497925,12.581365585327148
0.3745499849319458,12.290722846984863
0.37459999322891235,12.366542816162109
0.37465000152587891,12.391816139221191
0.37469998002052307,12.167515754699707
0.37474998831748962,12.315996170043945
0.37479999661445618,12.189630508422852
0.37485000491142273,12.429726600646973
0.37489998340606689,13.178446769714355
0.37494999170303345,12.341269493103027
0.375,12.505545616149902
0.37504997849464417,12.328633308410645
0.37509998679161072,12.047468185424805
0.37514999508857727,12.376020431518555
0.37520000338554382,11.87055492401123
0.37524998188018799,10.843828201293945
0.37529999017715454,12.126446723937988
0.37534999847412109,12.43288516998291
0.37539997696876526,12.227540016174316
0.37544998526573181,12.3065185546875
0.37549999356269836,12.410771369934082
0.37555000185966492,12.391816139221191
0.37559998035430908,12.391816139221191
0.37564998865127563,12.322315216064453
