"Time","IL"
0.337149977684021,12.268685340881348
0.33719998598098755,12.268936157226563
0.3372499942779541,12.267162322998047
0.33730000257492065,12.268126487731934
0.33734998106956482,12.267892837524414
0.33739998936653137,12.266874313354492
0.33744999766349792,12.266216278076172
0.33750000596046448,12.265027046203613
0.33754998445510864,12.26484203338623
0.3375999927520752,12.262787818908691
0.33765000104904175,12.272937774658203
0.33769997954368591,12.269770622253418
0.33774998784065247,12.267983436584473
0.33779999613761902,12.259718894958496
0.33785000443458557,12.259272575378418
0.33789998292922974,12.260015487670898
0.33794999122619629,12.258233070373535
0.33799999952316284,12.262048721313477
0.33804997801780701,12.268021583557129
0.33809998631477356,12.270844459533691
0.33814999461174011,12.273772239685059
0.33820000290870667,12.274484634399414
0.33824998140335083,12.273313522338867
0.33829998970031738,12.271618843078613
0.33834999799728394,12.271132469177246
0.33840000629425049,12.272625923156738
0.33844998478889465,12.272519111633301
0.33849999308586121,12.275173187255859
0.33855000138282776,12.274828910827637
0.33859997987747192,12.274096488952637
0.33864998817443848,12.272979736328125
0.33869999647140503,12.27104377746582
0.33875000476837158,12.270912170410156
0.33879998326301575,12.266298294067383
0.3388499915599823,12.265551567077637
0.33889999985694885,12.264224052429199
0.33894997835159302,12.264446258544922
0.33899998664855957,12.262890815734863
0.33904999494552612,12.262345314025879
0.33910000324249268,12.263187408447266
0.33914998173713684,12.261257171630859
0.33919999003410339,12.262560844421387
0.33924999833106995,12.262414932250977
0.33929997682571411,12.264981269836426
0.33934998512268066,12.26455020904541
0.33939999341964722,12.265358924865723
0.33945000171661377,12.26438045501709
0.33949998021125793,12.264796257019043
0.33954998850822449,12.265009880065918
0.33959999680519104,12.265218734741211
0.33965000510215759,12.257737159729004
0.33969998359680176,12.258405685424805
0.33974999189376831,12.257092475891113
0.33980000019073486,12.257426261901855
0.33984997868537903,12.255734443664551
0.33989998698234558,12.253132820129395
0.33994999527931213,12.253578186035156
0.34000000357627869,12.25406551361084
0.34004998207092285,12.253314018249512
0.3400999903678894,12.253608703613281
0.34014999866485596,12.25227165222168
0.34019997715950012,12.253273010253906
0.34024998545646667,12.252779960632324
0.34029999375343323,12.253870964050293
0.34035000205039978,12.252777099609375
0.34039998054504395,12.25386905670166
0.3404499888420105,12.252528190612793
0.34049999713897705,12.251702308654785
0.3405500054359436,12.250887870788574
0.34059998393058777,12.251319885253906
0.34064999222755432,12.251497268676758
0.34070000052452087,12.251524925231934
0.34074997901916504,12.250566482543945
0.34079998731613159,12.250312805175781
0.34084999561309814,12.248634338378906
0.3409000039100647,12.247129440307617
0.34094998240470886,12.24623966217041
0.34099999070167542,12.243195533752441
0.34104999899864197,12.242417335510254
0.34109997749328613,12.240861892700195
0.34114998579025269,12.241106033325195
0.34119999408721924,12.241592407226563
0.34125000238418579,12.240839004516602
0.34129998087882996,12.241083145141602
0.34134998917579651,12.240780830383301
0.34139999747276306,12.243785858154297
0.34145000576972961,12.242603302001953
0.34149998426437378,12.241637229919434
0.34154999256134033,12.242706298828125
0.34160000085830688,12.240555763244629
0.34164997935295105,12.241395950317383
0.3416999876499176,12.239068031311035
0.34174999594688416,12.2384033203125
0.34180000424385071,12.234447479248047
0.34184998273849487,12.233757019042969
0.34189999103546143,12.233669281005859
0.34194999933242798,12.232793807983398
0.34199997782707214,12.233509063720703
0.3420499861240387,12.23465633392334
0.34209999442100525,12.236771583557129
0.3421500027179718,12.236734390258789
0.34219998121261597,12.238423347473145
0.34224998950958252,12.238705635070801
0.34229999780654907,12.237849235534668
0.34235000610351563,12.238140106201172
0.34239998459815979,12.24000358581543
0.34244999289512634,12.240211486816406
0.3425000011920929,12.240169525146484
0.34254997968673706,12.240719795227051
0.34259998798370361,12.239241600036621
0.34264999628067017,12.23975658416748
0.34270000457763672,12.239475250244141
0.34274998307228088,12.239002227783203
0.34279999136924744,12.238929748535156
0.34284999966621399,12.239006996154785
0.34289997816085815,12.237160682678223
0.34294998645782471,12.235688209533691
0.34299999475479126,12.234238624572754
0.34305000305175781,12.206840515136719
0.34309998154640198,12.206484794616699
0.34314998984336853,12.206528663635254
0.34319999814033508,12.204699516296387
0.34324997663497925,12.205806732177734
0.3432999849319458,12.197384834289551
0.34334999322891235,12.197177886962891
0.34340000152587891,12.194016456604004
0.34344998002052307,12.194404602050781
0.34349998831748962,12.192667007446289
0.34354999661445618,12.193519592285156
0.34360000491142273,12.193570137023926
0.34364998340606689,12.195197105407715
0.34369999170303345,12.1971435546875
0.34375,12.19767951965332
0.34379997849464417,12.200621604919434
0.34384998679161072,12.201694488525391
0.34389999508857727,12.200038909912109
0.34395000338554382,12.200923919677734
0.34399998188018799,12.200119018554688
0.34404999017715454,12.201692581176758
0.34409999847412109,12.201762199401855
0.34414997696876526,12.203408241271973
0.34419998526573181,12.202909469604492
0.34424999356269836,12.204193115234375
0.34430000185966492,12.20284366607666
0.34434998035430908,12.204029083251953
0.34439998865127563,12.20963191986084
0.34444999694824219,12.210366249084473
0.34450000524520874,12.211531639099121
0.34454998373985291,12.209476470947266
0.34459999203681946,12.208389282226563
0.34465000033378601,12.208255767822266
0.34469997882843018,12.206793785095215
0.34474998712539673,12.207276344299316
0.34479999542236328,12.221944808959961
0.34485000371932983,12.222189903259277
0.344899982213974,12.22282600402832
0.34494999051094055,12.222515106201172
0.3449999988079071,12.222553253173828
0.34504997730255127,12.222986221313477
0.34509998559951782,12.22075080871582
0.34514999389648438,12.221901893615723
0.34520000219345093,12.219042778015137
0.34524998068809509,12.219973564147949
0.34529998898506165,12.219264030456543
0.3453499972820282,12.219403266906738
0.34540000557899475,12.218899726867676
0.34544998407363892,12.218847274780273
0.34549999237060547,12.218993186950684
0.34555000066757202,12.219924926757813
0.34559997916221619,12.219857215881348
0.34564998745918274,12.221465110778809
0.34569999575614929,12.221471786499023
0.34575000405311584,12.221280097961426
0.34579998254776001,12.22128963470459
0.34584999084472656,12.216567039489746
0.34589999914169312,12.212904930114746
0.34594997763633728,12.19490909576416
0.34599998593330383,12.194937705993652
0.34604999423027039,12.174859046936035
0.34610000252723694,12.174561500549316
0.3461499810218811,12.163821220397949
0.34619998931884766,12.162761688232422
0.34624999761581421,12.171722412109375
0.34630000591278076,12.171523094177246
0.34634998440742493,12.200848579406738
0.34639999270439148,12.199946403503418
0.34645000100135803,12.234591484069824
0.3464999794960022,12.234785079956055
0.34654998779296875,12.247199058532715
0.3465999960899353,12.247589111328125
0.34665000438690186,12.23851203918457
0.34669998288154602,12.237018585205078
0.34674999117851257,12.21406078338623
0.34679999947547913,12.214577674865723
0.34684997797012329,12.198477745056152
0.34689998626708984,12.197661399841309
0.3469499945640564,12.189712524414063
0.34700000286102295,12.190069198608398
0.34704998135566711,12.204811096191406
0.34709998965263367,12.204733848571777
0.34714999794960022,12.213774681091309
0.34719997644424438,12.215725898742676
0.34724998474121094,12.202712059020996
0.34729999303817749,12.20458984375
0.34735000133514404,12.174453735351563
0.34739997982978821,12.173768997192383
0.34744998812675476,12.163089752197266
0.34749999642372131,12.164604187011719
0.34755000472068787,12.172747611999512
0.34759998321533203,12.175243377685547
0.34764999151229858,12.204361915588379
0.34769999980926514,12.204636573791504
0.3477499783039093,12.223634719848633
0.34779998660087585,12.222818374633789
0.34784999489784241,12.214917182922363
0.34790000319480896,12.213794708251953
0.34794998168945313,12.187653541564941
0.34799998998641968,12.186415672302246
0.34804999828338623,12.165633201599121
0.3480999767780304,12.165135383605957
0.34814998507499695,12.152177810668945
0.3481999933719635,12.152434349060059
0.34825000166893005,12.151552200317383
0.34829998016357422,12.149501800537109
0.34834998846054077,12.153003692626953
0.34839999675750732,12.151521682739258
0.34845000505447388,12.15242862701416
0.34849998354911804,12.152090072631836
0.34854999184608459,12.140125274658203
0.34860000014305115,12.14002799987793
0.34864997863769531,12.135941505432129
0.34869998693466187,12.135910034179688
0.34874999523162842,12.142729759216309
0.34880000352859497,12.145894050598145
0.34884998202323914,12.157534599304199
0.34889999032020569,12.160121917724609
0.34894999861717224,12.172130584716797
0.34899997711181641,12.173699378967285
0.34904998540878296,12.181946754455566
0.34909999370574951,12.18331241607666
0.34915000200271606,12.175983428955078
0.34919998049736023,12.176703453063965
0.34924998879432678,12.167506217956543
0.34929999709129333,12.168851852416992
0.34935000538825989,12.166431427001953
0.34939998388290405,12.167795181274414
0.34944999217987061,12.171304702758789
0.34950000047683716,12.171359062194824
0.34954997897148132,12.174517631530762
0.34959998726844788,12.173684120178223
0.34964999556541443,12.175228118896484
0.34970000386238098,12.173447608947754
0.34974998235702515,12.168194770812988
0.3497999906539917,12.193185806274414
0.34984999895095825,12.187918663024902
0.34989997744560242,12.18726921081543
0.34994998574256897,12.190522193908691
0.34999999403953552,12.19096565246582
0.35005000233650208,12.203376770019531
0.35009998083114624,12.202877998352051
0.35014998912811279,12.215349197387695
0.35019999742507935,12.214219093322754
0.3502500057220459,12.217493057250977
0.35029998421669006,12.217906951904297
0.35034999251365662,12.210280418395996
0.35040000081062317,12.208244323730469
0.35044997930526733,12.198552131652832
0.35049998760223389,12.198080062866211
0.35054999589920044,12.190371513366699
0.35060000419616699,12.191802024841309
0.35064998269081116,12.190055847167969
0.35069999098777771,12.190112113952637
0.35074999928474426,12.191102981567383
0.35079997777938843,12.19188117980957
0.35084998607635498,12.195210456848145
0.35089999437332153,12.195086479187012
0.35095000267028809,12.195556640625
0.35099998116493225,12.195624351501465
0.3510499894618988,12.193768501281738
0.35109999775886536,12.19450569152832
0.35114997625350952,12.191781044006348
0.35119998455047607,12.19180965423584
0.35124999284744263,12.18868350982666
0.35130000114440918,12.185015678405762
0.35134997963905334,12.182833671569824
0.3513999879360199,12.182263374328613
0.35144999623298645,12.180520057678223
0.351500004529953,12.18082332611084
0.35154998302459717,12.158305168151855
0.35159999132156372,12.15797233581543
0.35164999961853027,12.154687881469727
0.35169997811317444,12.153918266296387
0.35174998641014099,12.155379295349121
0.35179999470710754,12.155387878417969
0.3518500030040741,12.16071891784668
0.35189998149871826,12.161827087402344
0.35194998979568481,12.167550086975098
0.35199999809265137,12.168254852294922
0.35204997658729553,12.171560287475586
0.35209998488426208,12.172054290771484
0.35214999318122864,12.173525810241699
0.35220000147819519,12.169898986816406
0.35224997997283936,12.171305656433105
0.35229998826980591,12.173282623291016
0.35234999656677246,12.17424201965332
0.35240000486373901,12.175383567810059
0.35244998335838318,12.173698425292969
0.35249999165534973,12.175243377685547
0.35254999995231628,12.172968864440918
0.35259997844696045,12.174869537353516
0.352649986743927,12.172059059143066
0.35269999504089355,12.173333168029785
0.35275000333786011,12.169807434082031
0.35279998183250427,12.169096946716309
0.35284999012947083,12.167461395263672
0.35289999842643738,12.166836738586426
0.35294997692108154,12.165778160095215
0.3529999852180481,12.166215896606445
0.35304999351501465,12.16999626159668
0.3531000018119812,12.169382095336914
0.35314998030662537,12.174542427062988
0.35319998860359192,12.174250602722168
0.35324999690055847,12.178644180297852
0.35330000519752502,12.17937183380127
0.35334998369216919,12.180482864379883
0.35339999198913574,12.18073844909668
0.35345000028610229,12.182171821594238
0.35349997878074646,12.181612014770508
0.35354998707771301,12.181455612182617
0.35359999537467957,12.18110466003418
0.35365000367164612,12.182188034057617
0.35369998216629028,12.186801910400391
0.35374999046325684,12.187648773193359
0.35379999876022339,12.187051773071289
0.35384997725486755,12.189027786254883
0.35389998555183411,12.18757152557373
0.35394999384880066,12.189292907714844
0.35400000214576721,12.190395355224609
0.35404998064041138,12.190889358520508
